,step,TrainAverageReturn,EvalAverageReturn,Alpha
941,107864,-3235.134521484375,-1995.0,1.237297534942627
942,107968,-3283.96142578125,-2230.0,1.237851858139038
943,108072,-3279.75634765625,-4021.0,1.2384063005447388
944,108176,-3323.1474609375,-2391.0,1.2389609813690186
945,108280,-3311.6474609375,-1103.0,1.239515781402588
946,108384,-3252.77880859375,-1541.0,1.2400710582733154
947,108488,-3260.554443359375,-614.0,1.2406264543533325
948,108592,-3241.5,-1225.0,1.2411816120147705
949,108696,-3257.41015625,-5300.0,1.2417365312576294
950,108800,-3243.384521484375,-614.0,1.2422912120819092
951,108904,-3248.314208984375,-1091.0,1.2428457736968994
952,109008,-3242.78515625,-4676.0,1.2433998584747314
953,109112,-3239.951904296875,-3211.0,1.2439537048339844
954,109216,-3268.916748046875,-4458.0,1.2445069551467896
955,109320,-3260.11865234375,-5184.0,1.245059847831726
956,109424,-3251.41357421875,-3301.0,1.245612621307373
957,109528,-3216.826904296875,-3419.0,1.24616539478302
958,109632,-3182.599365234375,-3080.0,1.246718168258667
959,109736,-3151.644287109375,-3972.0,1.2472714185714722
960,109840,-3180.030029296875,-4479.0,1.2478246688842773
961,109944,-3172.091064453125,-4068.0,1.2483779191970825
962,110048,-3171.837890625,-4164.0,1.248931646347046
963,110152,-3195.52685546875,-7111.0,1.2494852542877197
964,110256,-3180.498046875,-4108.0,1.250038981437683
965,110360,-3176.9306640625,-3793.0,1.2505930662155151
966,110464,-3162.831298828125,-4958.0,1.2511473894119263
967,110568,-3174.773681640625,-4461.0,1.2517014741897583
968,110672,-3164.75439453125,-2269.0,1.2522555589675903
969,110776,-3182.010986328125,-876.0,1.2528094053268433
970,110880,-3182.41796875,-2445.0,1.253363013267517
971,110984,-3177.709716796875,-1681.0,1.2539160251617432
972,111088,-3134.29931640625,-1139.0,1.254468560218811
973,111192,-3136.623046875,-1853.0,1.2550212144851685
974,111296,-3095.119873046875,-5310.0,1.2555733919143677
975,111400,-3102.074951171875,-3224.0,1.2561256885528564
976,111504,-3130.847412109375,-5250.0,1.2566783428192139
977,111608,-3102.738525390625,-2385.0,1.257230520248413
978,111712,-3069.988525390625,-3760.0,1.2577825784683228
979,111816,-3058.994873046875,-8276.0,1.2583346366882324
980,111920,-3065.9853515625,-2144.0,1.2588869333267212
981,112024,-3081.812255859375,-2564.0,1.2594389915466309
982,112128,-3069.42431640625,-3386.0,1.2599910497665405
983,112232,-3063.751220703125,-3846.0,1.2605440616607666
984,112336,-3081.0078125,-1661.0,1.2610973119735718
985,112440,-3088.4853515625,-2096.0,1.2616511583328247
986,112544,-3104.7353515625,-2183.0,1.262204647064209
987,112648,-3144.43408203125,-3635.0,1.2627581357955933
988,112752,-3154.873046875,-1589.0,1.263311743736267
989,112856,-3187.119873046875,-896.0,1.2638654708862305
990,112960,-3180.21142578125,-4032.0,1.2644189596176147
991,113064,-3178.49365234375,-722.0,1.26497220993042
992,113168,-3205.71142578125,-4051.0,1.2655251026153564
993,113272,-3177.605712890625,-4110.0,1.2660778760910034
994,113376,-3175.314208984375,-3730.0,1.2666300535202026
995,113480,-3159.52880859375,-2036.0,1.2671822309494019
996,113584,-3171.076904296875,-3491.0,1.2677340507507324
997,113688,-3146.85888671875,-788.0,1.2682863473892212
998,113792,-3120.740478515625,-1526.0,1.2688382863998413
999,113896,-3137.580078125,-2372.0,1.2693904638290405
1000,114000,-3137.525634765625,-5236.0,1.2699429988861084
1001,114104,-3160.076904296875,-2702.0,1.2704956531524658
1002,114208,-3138.814208984375,-2471.0,1.271048665046692
1003,114312,-3139.468017578125,-9663.0,1.2716012001037598
1004,114416,-3184.923095703125,-3645.0,1.2721543312072754
1005,114520,-3192.14111328125,-3417.0,1.2727071046829224
1006,114624,-3199.968017578125,-3200.0,1.2732595205307007
1007,114728,-3190.3076171875,-2492.0,1.2738122940063477
1008,114832,-3204.612060546875,-877.0,1.2743648290634155
1009,114936,-3199.1923828125,-5029.0,1.2749172449111938
1010,115040,-3179.86865234375,-5479.0,1.2754698991775513
1011,115144,-3153.57373046875,-2494.0,1.2760224342346191
1012,115248,-3123.98388671875,-5477.0,1.2765744924545288
1013,115352,-3115.554443359375,-4321.0,1.2771269083023071
1014,115456,-3117.16015625,-3972.0,1.2776793241500854
1015,115560,-3086.66357421875,-4154.0,1.2782318592071533
1016,115664,-3071.583251953125,-3717.0,1.278784155845642
1017,115768,-3024.439208984375,-3287.0,1.2793363332748413
1018,115872,-3025.166748046875,-3146.0,1.2798887491226196
1019,115976,-3022.91357421875,-2988.0,1.2804410457611084
1020,116080,-3010.041748046875,-1528.0,1.2809934616088867
1021,116184,-3063.32373046875,-1820.0,1.281545877456665
1022,116288,-3066.99365234375,-6704.0,1.2820988893508911
1023,116392,-3058.224365234375,-2873.0,1.2826523780822754
1024,116496,-3083.253173828125,-3047.0,1.2832061052322388
1025,116600,-3085.980712890625,-1893.0,1.283759593963623
1026,116704,-3096.656982421875,-1700.0,1.2843126058578491
1027,116808,-3097.83642578125,-4464.0,1.284865140914917
1028,116912,-3117.61865234375,-6034.0,1.2854173183441162
1029,117016,-3094.36865234375,-3020.0,1.2859691381454468
1030,117120,-3118.36865234375,-3969.0,1.2865206003189087
1031,117224,-3110.6474609375,-1214.0,1.2870720624923706
1032,117328,-3116.705078125,-4366.0,1.287623643875122
1033,117432,-3107.669921875,-2204.0,1.2881748676300049
1034,117536,-3077.30126953125,-2564.0,1.2887262105941772
1035,117640,-3043.230712890625,-4992.0,1.2892776727676392
1036,117744,-3023.185791015625,-1548.0,1.2898298501968384
1037,117848,-3009.935791015625,-4120.0,1.2903823852539062
1038,117952,-2991.59619140625,-2354.0,1.2909348011016846
1039,118056,-3010.9775390625,-2635.0,1.2914870977401733
1040,118160,-2987.740478515625,-3063.0,1.2920392751693726
1041,118264,-3007.009521484375,-3603.0,1.29259192943573
1042,118368,-3039.919921875,-1159.0,1.293144702911377
1043,118472,-3046.73388671875,-2585.0,1.293697476387024
1044,118576,-3022.16357421875,-614.0,1.2942500114440918
1045,118680,-3047.38134765625,-701.0,1.2948024272918701
1046,118784,-3006.115478515625,-1310.0,1.2953547239303589
1047,118888,-3002.525634765625,-4186.0,1.295906662940979
1048,118992,-3010.326904296875,-4166.0,1.2964582443237305
1049,119096,-3013.01611328125,-3304.0,1.2970093488693237
1050,119200,-3037.269287109375,-6172.0,1.2975605726242065
1051,119304,-2968.121826171875,-5808.0,1.2981115579605103
1052,119408,-2938.27880859375,-4869.0,1.2986624240875244
1053,119512,-2931.5673828125,-1133.0,1.29921293258667
1054,119616,-2907.13134765625,-4339.0,1.2997634410858154
1055,119720,-2896.804443359375,-2101.0,1.300313949584961
1056,119824,-2870.173095703125,-3152.0,1.3008652925491333
1057,119928,-2886.19873046875,-2885.0,1.3014172315597534
1058,120032,-2848.169921875,-4172.0,1.3019691705703735
1059,120136,-2833.375,-2419.0,1.302520513534546
1060,120240,-2836.593017578125,-1451.0,1.3030720949172974
1061,120344,-2823.33642578125,-5457.0,1.303623914718628
1062,120448,-2805.9775390625,-2006.0,1.3041754961013794
1063,120552,-2838.0673828125,-3265.0,1.3047271966934204
1064,120656,-2817.394287109375,-3161.0,1.3052783012390137
1065,120760,-2812.612060546875,-2530.0,1.3058298826217651
1066,120864,-2840.525634765625,-2000.0,1.306381344795227
1067,120968,-2900.98388671875,-963.0,1.306932806968689
1068,121072,-2951.84619140625,-2363.0,1.3074835538864136
1069,121176,-2916.980712890625,-4814.0,1.308034062385559
1070,121280,-2937.468017578125,-1418.0,1.3085845708847046
1071,121384,-2915.8525390625,-1808.0,1.30913507938385
1072,121488,-2915.0576171875,-3123.0,1.3096864223480225
1073,121592,-2921.6474609375,-7214.0,1.310238242149353
1074,121696,-2940.9423828125,-1608.0,1.3107901811599731
1075,121800,-2954.019287109375,-3848.0,1.3113417625427246
1076,121904,-3013.25,-2345.0,1.3118932247161865
1077,122008,-3051.7724609375,-3698.0,1.3124444484710693
1078,122112,-3049.740478515625,-2903.0,1.3129953145980835
1079,122216,-3044.30126953125,-3307.0,1.3135465383529663
1080,122320,-3031.798095703125,-2210.0,1.31409752368927
1081,122424,-3054.8974609375,-1138.0,1.314648985862732
1082,122528,-3086.0673828125,-2741.0,1.3151999711990356
1083,122632,-3122.435791015625,-4026.0,1.3157507181167603
1084,122736,-3117.75634765625,-1792.0,1.3163018226623535
1085,122840,-3157.144287109375,-2492.0,1.3168529272079468
1086,122944,-3165.679443359375,-4209.0,1.31740403175354
1087,123048,-3131.384521484375,-4512.0,1.3179553747177124
1088,123152,-3163.94873046875,-2205.0,1.3185065984725952
1089,123256,-3188.041748046875,-4524.0,1.319057583808899
1090,123360,-3192.003173828125,-2001.0,1.3196078538894653
1091,123464,-3190.769287109375,-1225.0,1.3201580047607422
1092,123568,-3238.83642578125,-2960.0,1.3207077980041504
1093,123672,-3246.064208984375,-5580.0,1.32125723361969
1094,123776,-3263.843017578125,-1574.0,1.32180655002594
1095,123880,-3265.455078125,-2325.0,1.3223559856414795
1096,123984,-3229.134521484375,-964.0,1.3229053020477295
1097,124088,-3214.365478515625,-4386.0,1.323454737663269
1098,124192,-3170.96484375,-1459.0,1.3240044116973877
1099,124296,-3160.23388671875,-5128.0,1.3245550394058228
1100,124400,-3166.5,-1815.0,1.3251055479049683
1101,124504,-3150.1923828125,-7326.0,1.3256562948226929
1102,124608,-3162.294921875,-788.0,1.3262073993682861
1103,124712,-3144.65380859375,-3297.0,1.3267580270767212
1104,124816,-3140.89111328125,-1505.0,1.3273082971572876
1105,124920,-3143.718017578125,-1548.0,1.3278584480285645
1106,125024,-3141.093017578125,-3835.0,1.3284088373184204
1107,125128,-3124.24365234375,-2389.0,1.3289587497711182
1108,125232,-3112.57373046875,-2978.0,1.3295084238052368
1109,125336,-3101.644287109375,-1720.0,1.3300583362579346
1110,125440,-3122.8173828125,-2783.0,1.3306083679199219
1111,125544,-3111.906982421875,-788.0,1.3311576843261719
1112,125648,-3084.150634765625,-4364.0,1.33170747756958
1113,125752,-3068.205078125,-2335.0,1.3322570323944092
1114,125856,-3074.0576171875,-2603.0,1.3328062295913696
1115,125960,-3005.25634765625,-2894.0,1.3333555459976196
1116,126064,-2997.28857421875,-2560.0,1.3339048624038696
1117,126168,-3043.048095703125,-4492.0,1.3344539403915405
1118,126272,-3027.41015625,-3368.0,1.335003137588501
1119,126376,-3007.775634765625,-2149.0,1.335552453994751
1120,126480,-2998.33984375,-6166.0,1.3361022472381592
1121,126584,-3034.9326171875,-2769.0,1.3366527557373047
1122,126688,-3015.156982421875,-2414.0,1.337203860282898
1123,126792,-3000.451904296875,-4636.0,1.3377549648284912
1124,126896,-2978.246826171875,-1223.0,1.338305950164795
1125,127000,-2991.0576171875,-4667.0,1.3388564586639404
1126,127104,-2993.804443359375,-7271.0,1.3394066095352173
1127,127208,-2973.968017578125,-6913.0,1.3399561643600464
1128,127312,-2969.958251953125,-6009.0,1.3405053615570068
1129,127416,-3026.740478515625,-3452.0,1.3410539627075195
1130,127520,-3052.44873046875,-3698.0,1.3416025638580322
1131,127624,-3085.91015625,-3005.0,1.3421508073806763
1132,127728,-3063.968017578125,-4896.0,1.342699646949768
1133,127832,-3102.4423828125,-1572.0,1.3432486057281494
1134,127936,-3082.009521484375,-4948.0,1.3437978029251099
1135,128040,-3037.718017578125,-4149.0,1.344347596168518
1136,128144,-3045.5,-2438.0,1.3448982238769531
1137,128248,-3018.814208984375,-1701.0,1.3454487323760986
1138,128352,-3014.33642578125,-4193.0,1.3459988832473755
1139,128456,-3050.894287109375,-2538.0,1.3465485572814941
1140,128560,-3052.445556640625,-7689.0,1.3470977544784546
1141,128664,-3033.878173828125,-2550.0,1.347646713256836
1142,128768,-3048.11865234375,-2745.0,1.3481961488723755
1143,128872,-3032.9326171875,-2869.0,1.348745584487915
1144,128976,-3042.509521484375,-4102.0,1.3492950201034546
1145,129080,-3036.564208984375,-5182.0,1.3498440980911255
1146,129184,-3050.69873046875,-3355.0,1.350392460823059
1147,129288,-3052.09619140625,-876.0,1.3509409427642822
1148,129392,-3062.820556640625,-2318.0,1.3514896631240845
1149,129496,-3079.86865234375,-2888.0,1.3520385026931763
1150,129600,-3060.974365234375,-2673.0,1.352587342262268
1151,129704,-3034.2724609375,-2930.0,1.3531365394592285
1152,129808,-3036.90380859375,-2245.0,1.353685736656189
1153,129912,-3054.435791015625,-2188.0,1.3542348146438599
1154,130016,-3066.365478515625,-2079.0,1.3547842502593994
1155,130120,-3089.156982421875,-4032.0,1.3553334474563599
1156,130224,-3091.455078125,-2856.0,1.3558827638626099
1157,130328,-3063.326904296875,-3642.0,1.356432318687439
1158,130432,-3072.298095703125,-2823.0,1.3569811582565308
1159,130536,-3067.4326171875,-1664.0,1.357530117034912
1160,130640,-3051.634521484375,-4061.0,1.358079195022583
1161,130744,-3033.740478515625,-3751.0,1.3586280345916748
1162,130848,-3075.98388671875,-1837.0,1.359176754951477
1163,130952,-3038.25634765625,-3933.0,1.3597251176834106
1164,131056,-3064.980712890625,-1103.0,1.3602734804153442
1165,131160,-3106.564208984375,-4949.0,1.3608216047286987
1166,131264,-3096.737060546875,-2276.0,1.3613698482513428
1167,131368,-3142.9775390625,-1580.0,1.3619180917739868
1168,131472,-3172.69873046875,-4584.0,1.3624664545059204
1169,131576,-3132.5576171875,-4959.0,1.363015055656433
1170,131680,-3122.33642578125,-3145.0,1.3635636568069458
1171,131784,-3161.496826171875,-1215.0,1.364112377166748
1172,131888,-3133.330078125,-1943.0,1.3646613359451294
1173,131992,-3153.625,-3318.0,1.3652100563049316
1174,132096,-3150.195556640625,-1458.0,1.3657584190368652
1175,132200,-3208.17626953125,-2501.0,1.3663063049316406
1176,132304,-3190.387939453125,-5517.0,1.3668538331985474
1177,132408,-3181.906982421875,-1548.0,1.3674012422561646
1178,132512,-3202.173095703125,-2466.0,1.3679490089416504
1179,132616,-3186.97119140625,-2198.0,1.3684974908828735
1180,132720,-3191.298095703125,-4525.0,1.3690464496612549
1181,132824,-3206.17626953125,-2199.0,1.3695961236953735
1182,132928,-3219.17626953125,-7944.0,1.3701459169387817
1183,133032,-3208.86865234375,-4637.0,1.3706961870193481
1184,133136,-3226.34619140625,-3116.0,1.3712459802627563
1185,133240,-3263.144287109375,-3996.0,1.3717947006225586
1186,133344,-3277.150634765625,-875.0,1.3723434209823608
1187,133448,-3307.5673828125,-2289.0,1.3728916645050049
1188,133552,-3274.26611328125,-1658.0,1.3734396696090698
1189,133656,-3260.78515625,-5032.0,1.3739874362945557
1190,133760,-3269.583251953125,-3818.0,1.3745349645614624
1191,133864,-3280.955078125,-3252.0,1.3750832080841064
1192,133968,-3253.33642578125,-2222.0,1.3756314516067505
1193,134072,-3294.26611328125,-6989.0,1.3761801719665527
1194,134176,-3272.894287109375,-4387.0,1.3767296075820923
1195,134280,-3249.9326171875,-5077.0,1.3772789239883423
1196,134384,-3254.669921875,-1277.0,1.3778276443481445
1197,134488,-3229.3076171875,-6619.0,1.3783761262893677
1198,134592,-3195.974365234375,-4136.0,1.3789246082305908
1199,134696,-3225.695556640625,-3337.0,1.3794728517532349
1200,134800,-3219.637939453125,-5004.0,1.3800204992294312
1201,134904,-3244.2724609375,-1573.0,1.3805681467056274
1202,135008,-3275.685791015625,-1092.0,1.3811155557632446
1203,135112,-3263.137939453125,-4213.0,1.38166344165802
1204,135216,-3265.576904296875,-1367.0,1.3822115659713745
1205,135320,-3262.990478515625,-3659.0,1.3827604055404663
1206,135424,-3271.298095703125,-3197.0,1.3833087682724
1207,135528,-3267.439208984375,-1551.0,1.3838571310043335
1208,135632,-3261.298095703125,-2449.0,1.3844053745269775
1209,135736,-3272.208251953125,-1981.0,1.3849537372589111
1210,135840,-3281.71484375,-3263.0,1.3855019807815552
1211,135944,-3237.88134765625,-4337.0,1.3860504627227783
1212,136048,-3259.980712890625,-3705.0,1.3865982294082642
1213,136152,-3283.42626953125,-5195.0,1.3871458768844604
1214,136256,-3276.40380859375,-3949.0,1.3876936435699463
1215,136360,-3240.333251953125,-2885.0,1.3882415294647217
1216,136464,-3240.63134765625,-877.0,1.388789415359497
1217,136568,-3248.6025390625,-4249.0,1.3893377780914307
1218,136672,-3311.58642578125,-3059.0,1.3898859024047852
1219,136776,-3317.753173828125,-3200.0,1.3904342651367188
1220,136880,-3270.5673828125,-1423.0,1.3909823894500732
1221,136984,-3247.33642578125,-614.0,1.3915308713912964
1222,137088,-3245.53515625,-2973.0,1.3920791149139404
1223,137192,-3221.23388671875,-790.0,1.3926271200180054
1224,137296,-3258.875,-5321.0,1.3931750059127808
1225,137400,-3263.419921875,-2454.0,1.3937228918075562
1226,137504,-3218.97119140625,-722.0,1.3942710161209106
1227,137608,-3224.656982421875,-3683.0,1.3948194980621338
1228,137712,-3248.615478515625,-2550.0,1.3953683376312256
1229,137816,-3232.593017578125,-2901.0,1.3959171772003174
1230,137920,-3243.775634765625,-2810.0,1.3964664936065674
1231,138024,-3182.33642578125,-2093.0,1.39701509475708
1232,138128,-3171.137939453125,-2716.0,1.3975638151168823
1233,138232,-3178.012939453125,-7622.0,1.3981127738952637
1234,138336,-3183.179443359375,-3834.0,1.3986619710922241
1235,138440,-3176.72119140625,-755.0,1.3992106914520264
1236,138544,-3205.3173828125,-2695.0,1.3997588157653809
1237,138648,-3190.093017578125,-3595.0,1.4003067016601562
1238,138752,-3186.064208984375,-788.0,1.4008539915084839
1239,138856,-3183.019287109375,-1508.0,1.4014008045196533
1240,138960,-3209.28515625,-830.0,1.4019477367401123
1241,139064,-3241.9775390625,-4916.0,1.4024949073791504
1242,139168,-3227.362060546875,-1390.0,1.403042197227478
1243,139272,-3180.798095703125,-4011.0,1.4035893678665161
1244,139376,-3192.73388671875,-5293.0,1.404137134552002
1245,139480,-3156.929443359375,-1589.0,1.4046852588653564
1246,139584,-3169.02880859375,-4742.0,1.4052339792251587
1247,139688,-3160.41015625,-950.0,1.4057824611663818
1248,139792,-3133.36865234375,-3127.0,1.406331181526184
1249,139896,-3131.429443359375,-3460.0,1.4068801403045654
1250,140000,-3149.03515625,-3160.0,1.4074287414550781
1251,140104,-3175.262939453125,-3475.0,1.40797758102417
1252,140208,-3176.21484375,-3112.0,1.4085263013839722
1253,140312,-3151.53857421875,-2510.0,1.4090750217437744
1254,140416,-3156.10888671875,-1277.0,1.409623146057129
1255,140520,-3157.929443359375,-1716.0,1.4101709127426147
1256,140624,-3217.49365234375,-4711.0,1.4107187986373901
1257,140728,-3196.66015625,-4013.0,1.411266565322876
1258,140832,-3193.625,-5657.0,1.4118144512176514
1259,140936,-3206.406982421875,-3332.0,1.4123622179031372
1260,141040,-3198.35888671875,-3190.0,1.4129105806350708
1261,141144,-3252.384521484375,-1113.0,1.413459062576294
1262,141248,-3291.362060546875,-4204.0,1.4140076637268066
1263,141352,-3291.28857421875,-4239.0,1.4145565032958984
1264,141456,-3284.394287109375,-3944.0,1.4151058197021484
1265,141560,-3268.923095703125,-1402.0,1.4156550168991089
1266,141664,-3239.71142578125,-3978.0,1.4162038564682007
1267,141768,-3229.695556640625,-2264.0,1.4167523384094238
1268,141872,-3217.701904296875,-755.0,1.417300820350647
1269,141976,-3202.125,-2189.0,1.4178489446640015
1270,142080,-3148.887939453125,-3606.0,1.418397068977356
1271,142184,-3161.525634765625,-5549.0,1.418945074081421
1272,142288,-3132.8974609375,-2102.0,1.419493317604065
1273,142392,-3159.201904296875,-3994.0,1.420041799545288
1274,142496,-3149.628173828125,-2097.0,1.4205904006958008
1275,142600,-3161.30126953125,-3969.0,1.4211395978927612
1276,142704,-3139.371826171875,-788.0,1.421688437461853
1277,142808,-3162.19873046875,-3061.0,1.4222372770309448
1278,142912,-3141.031982421875,-3018.0,1.4227858781814575
1279,143016,-3113.612060546875,-3434.0,1.4233343601226807
1280,143120,-3116.85888671875,-5885.0,1.4238821268081665
1281,143224,-3141.1025390625,-3741.0,1.4244301319122314
1282,143328,-3158.230712890625,-1750.0,1.424978494644165
1283,143432,-3157.89111328125,-4965.0,1.4255272150039673
1284,143536,-3123.1826171875,-7111.0,1.426076054573059
1285,143640,-3125.762939453125,-1403.0,1.4266250133514404
1286,143744,-3098.189208984375,-1489.0,1.4271734952926636
1287,143848,-3102.30126953125,-2297.0,1.4277220964431763
1288,143952,-3104.5673828125,-983.0,1.4282710552215576
1289,144056,-3122.939208984375,-4320.0,1.4288201332092285
1290,144160,-3127.487060546875,-3545.0,1.4293689727783203
1291,144264,-3113.871826171875,-1312.0,1.429917335510254
1292,144368,-3091.762939453125,-2692.0,1.4304659366607666
1293,144472,-3088.230712890625,-1427.0,1.4310146570205688
1294,144576,-3102.02880859375,-614.0,1.4315643310546875
1295,144680,-3129.814208984375,-3562.0,1.4321141242980957
1296,144784,-3142.98388671875,-2552.0,1.4326635599136353
1297,144888,-3164.195556640625,-3725.0,1.433213233947754
1298,144992,-3159.22119140625,-3262.0,1.4337626695632935
1299,145096,-3180.445556640625,-4818.0,1.434312105178833
1300,145200,-3198.048095703125,-877.0,1.434861421585083
1301,145304,-3163.862060546875,-1070.0,1.4354102611541748
1302,145408,-3167.650634765625,-3037.0,1.4359591007232666
1303,145512,-3174.5,-1912.0,1.4365081787109375
1304,145616,-3165.14111328125,-1367.0,1.4370568990707397
1305,145720,-3187.935791015625,-4870.0,1.437605857849121
1306,145824,-3166.349365234375,-7237.0,1.4381550550460815
1307,145928,-3141.4423828125,-3880.0,1.438704252243042
1308,146032,-3160.1025390625,-4983.0,1.4392529726028442
1309,146136,-3159.46484375,-701.0,1.4398016929626465
1310,146240,-3170.656982421875,-6457.0,1.4403504133224487
1311,146344,-3151.070556640625,-5212.0,1.440899133682251
1312,146448,-3161.990478515625,-5821.0,1.4414476156234741
1313,146552,-3203.55126953125,-4383.0,1.441995620727539
1314,146656,-3180.3173828125,-2255.0,1.442543864250183
1315,146760,-3181.939208984375,-1554.0,1.4430919885635376
1316,146864,-3149.55126953125,-3635.0,1.443640112876892
1317,146968,-3147.53857421875,-4477.0,1.4441883563995361
1318,147072,-3148.24365234375,-2127.0,1.4447365999221802
1319,147176,-3132.439208984375,-2580.0,1.4452853202819824
1320,147280,-3116.259521484375,-2752.0,1.4458341598510742
1321,147384,-3123.291748046875,-2907.0,1.4463828802108765
1322,147488,-3096.781982421875,-875.0,1.4469311237335205
1323,147592,-3105.58642578125,-1685.0,1.447479486465454
1324,147696,-3118.343017578125,-2659.0,1.4480277299880981
1325,147800,-3102.71484375,-918.0,1.448575735092163
1326,147904,-3090.775634765625,-3309.0,1.4491239786148071
1327,148008,-3088.246826171875,-3476.0,1.4496724605560303
1328,148112,-3089.310791015625,-6131.0,1.4502211809158325
1329,148216,-3100.99365234375,-5602.0,1.4507699012756348
1330,148320,-3101.28857421875,-1748.0,1.4513187408447266
1331,148424,-3106.10888671875,-6352.0,1.451867699623108
1332,148528,-3114.487060546875,-5073.0,1.4524166584014893
1333,148632,-3086.906982421875,-2444.0,1.4529653787612915
1334,148736,-3102.262939453125,-6687.0,1.453514575958252
1335,148840,-3085.701904296875,-2839.0,1.454064130783081
1336,148944,-3133.19873046875,-1617.0,1.4546130895614624
1337,149048,-3116.724365234375,-2780.0,1.4551624059677124
1338,149152,-3082.99365234375,-1917.0,1.4557116031646729
1339,149256,-3101.5224609375,-3041.0,1.4562610387802124
1340,149360,-3101.945556640625,-1232.0,1.4568101167678833
1341,149464,-3100.531982421875,-1556.0,1.4573588371276855
1342,149568,-3089.003173828125,-4586.0,1.4579074382781982
1343,149672,-3087.21484375,-4572.0,1.458456039428711
1344,149776,-3100.544921875,-930.0,1.4590051174163818
1345,149880,-3090.83984375,-962.0,1.4595543146133423
1346,149984,-3130.08984375,-3536.0,1.4601035118103027
1347,150088,-3155.144287109375,-875.0,1.4606527090072632
1348,150192,-3135.3974609375,-5157.0,1.4612020254135132
1349,150296,-3123.628173828125,-2548.0,1.4617516994476318
1350,150400,-3161.541748046875,-5472.0,1.46230149269104
1351,150504,-3140.3974609375,-6631.0,1.462851881980896
1352,150608,-3153.36865234375,-9507.0,1.4634021520614624
1353,150712,-3142.406982421875,-3159.0,1.463952660560608
1354,150816,-3121.355712890625,-4700.0,1.4645031690597534
1355,150920,-3110.625,-2274.0,1.4650532007217407
1356,151024,-3112.439208984375,-3141.0,1.465602993965149
1357,151128,-3103.205078125,-4983.0,1.466152548789978
1358,151232,-3098.01611328125,-2318.0,1.4667012691497803
1359,151336,-3081.737060546875,-6098.0,1.4672502279281616
1360,151440,-3094.33642578125,-2529.0,1.4677996635437012
1361,151544,-3099.99365234375,-2581.0,1.4683492183685303
1362,151648,-3100.07373046875,-3472.0,1.468899130821228
1363,151752,-3147.509521484375,-2640.0,1.4694491624832153
1364,151856,-3155.15380859375,-4952.0,1.4699994325637817
1365,151960,-3156.955078125,-1398.0,1.4705500602722168
1366,152064,-3143.15380859375,-3853.0,1.4711006879806519
1367,152168,-3141.820556640625,-3200.0,1.471651315689087
1368,152272,-3164.67626953125,-2199.0,1.4722017049789429
1369,152376,-3191.112060546875,-4191.0,1.4727517366409302
1370,152480,-3202.025634765625,-4924.0,1.4733017683029175
1371,152584,-3181.47119140625,-6619.0,1.4738514423370361
1372,152688,-3161.451904296875,-1802.0,1.4744008779525757
1373,152792,-3152.009521484375,-1590.0,1.4749506711959839
1374,152896,-3163.753173828125,-1136.0,1.475500464439392
1375,153000,-3192.16015625,-3709.0,1.4760503768920898
1376,153104,-3169.230712890625,-5122.0,1.4766006469726562
1377,153208,-3148.80126953125,-1418.0,1.477150797843933
1378,153312,-3161.7275390625,-1459.0,1.4777008295059204
1379,153416,-3166.74365234375,-2562.0,1.4782507419586182
1380,153520,-3116.935791015625,-1331.0,1.4788007736206055
1381,153624,-3117.650634765625,-3421.0,1.4793506860733032
1382,153728,-3136.487060546875,-1861.0,1.479900598526001
1383,153832,-3138.583251953125,-2511.0,1.4804506301879883
1384,153936,-3159.593017578125,-4419.0,1.4810010194778442
1385,154040,-3168.759521484375,-5456.0,1.4815517663955688
1386,154144,-3148.314208984375,-3691.0,1.482102870941162
1387,154248,-3161.128173828125,-1544.0,1.4826539754867554
1388,154352,-3190.509521484375,-2272.0,1.4832048416137695
1389,154456,-3202.99365234375,-2413.0,1.4837552309036255
1390,154560,-3226.820556640625,-3804.0,1.4843053817749023
1391,154664,-3211.40380859375,-1415.0,1.4848556518554688
1392,154768,-3183.5576171875,-5644.0,1.4854061603546143
1393,154872,-3161.46484375,-2396.0,1.4859565496444702
1394,154976,-3149.291748046875,-4193.0,1.4865070581436157
1395,155080,-3139.205078125,-4964.0,1.4870576858520508
1396,155184,-3128.205078125,-1313.0,1.487608551979065
1397,155288,-3153.74365234375,-2523.0,1.488158941268921
1398,155392,-3154.32373046875,-2033.0,1.4887090921401978
1399,155496,-3139.49365234375,-2656.0,1.4892592430114746
1400,155600,-3111.490478515625,-2735.0,1.4898096323013306
1401,155704,-3152.810791015625,-6285.0,1.4903597831726074
1402,155808,-3150.240478515625,-4160.0,1.4909101724624634
1403,155912,-3144.75634765625,-5123.0,1.4914604425430298
1404,156016,-3142.281982421875,-4745.0,1.492010474205017
1405,156120,-3121.10888671875,-2426.0,1.4925607442855835
1406,156224,-3143.650634765625,-2355.0,1.49311101436615
1407,156328,-3153.6474609375,-1046.0,1.493661642074585
1408,156432,-3165.173095703125,-2335.0,1.4942128658294678
1409,156536,-3185.474365234375,-3571.0,1.494763731956482
1410,156640,-3169.794921875,-1405.0,1.4953147172927856
1411,156744,-3172.73388671875,-1490.0,1.4958659410476685
1412,156848,-3159.105712890625,-5584.0,1.496416687965393
1413,156952,-3184.42626953125,-2772.0,1.4969675540924072
1414,157056,-3154.269287109375,-3894.0,1.4975184202194214
1415,157160,-3150.46484375,-3231.0,1.4980692863464355
